,house,country,frequency,severity,dispersion,area,NDVI_mean,SVI_severity
616,644,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
617,645,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
618,646,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
619,647,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
620,648,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
621,649,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
622,650,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
623,651,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
624,652,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
625,653,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
626,654,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
627,655,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
628,656,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
629,657,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
630,658,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
631,659,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
632,660,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
633,661,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
634,662,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
635,663,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
636,664,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
637,665,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
638,667,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
639,668,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
640,669,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
641,670,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
642,671,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
643,672,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
644,673,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
645,674,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
646,675,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
647,676,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
648,677,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
649,678,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
650,679,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
651,680,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
652,682,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
653,683,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
654,684,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
655,685,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
656,686,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
657,687,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
658,688,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
659,690,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
660,691,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
661,692,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
662,694,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
663,695,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
664,696,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
665,697,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
666,698,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
667,699,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
668,700,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
669,701,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
670,702,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
671,703,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
672,704,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
673,705,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
674,706,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
675,707,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
676,708,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
677,709,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
678,710,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
679,711,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
680,712,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
681,713,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
682,714,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
683,715,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
684,716,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
685,717,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
686,718,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
687,719,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
688,720,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
689,721,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
690,722,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
691,723,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
692,724,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
693,725,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
694,726,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
695,727,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
696,728,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
697,729,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
698,730,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
699,731,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
700,732,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
701,733,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
702,734,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
703,735,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
704,736,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
705,737,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
706,738,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
707,739,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
708,740,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
709,741,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
710,742,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
711,743,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
712,744,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
713,745,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
714,746,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
715,747,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
716,748,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
717,749,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
718,750,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
719,751,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
720,752,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
721,753,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
722,754,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
723,755,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
724,756,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
725,757,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
726,758,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
727,759,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
728,760,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
729,761,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
730,762,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
731,763,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
732,764,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
733,765,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
734,766,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
735,767,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
736,768,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
737,769,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
738,770,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
739,771,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
740,772,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
741,773,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
742,774,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
743,775,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
744,776,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
745,777,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
746,778,south_africa,0.2,-11.63033676147461,-0.19999999999999973,49114185.30398226,0.21580417573981384,1.3370096705639969
